Taoyuan-city,桃園區,文中路//國強十三街,波特曼,167,17,None
Taoyuan-city,桃園區,樹林九街６３號,公園臻品,243,17,34
Taoyuan-city,中壢區,環中東路//永福路,依莎城堡,134,17,27
Taoyuan-city,中壢區,中山東路三段５５號,太子天廈,390,17,None
Taoyuan-city,平鎮區,廣明路//忠孝路,順林桂冠,184,16.9,None
Taoyuan-city,中壢區,文化路３２５號,微風特區,72,16.9,None
Taoyuan-city,中壢區,金鋒四街５２號,太子鳳凰城B座,129,16.9,None
Taoyuan-city,桃園區,國豐六街//國強七街,宏國真愛D區,95,16.9,None
Taoyuan-city,桃園區,江南二街//上海路,上海新天地(二期),113,16.9,None
Taoyuan-city,桃園區,南平路６６號,雲觀大廈,121,16.9,None
Taoyuan-city,中壢區,長樂二街１７號,詠藏,200,16.9,None
Taoyuan-city,中壢區,興仁路二段６５０號,真愛美墅,147,16.9,None
Taoyuan-city,蘆竹區,奉化路８４號,大聯邦六七八期,611,16.9,None
Taoyuan-city,蘆竹區,南昌路//南福街,萬昌富貴,62,16.9,None
Taoyuan-city,蘆竹區,南昌路//南福街,大聯邦一期,106,16.9,None
Taoyuan-city,蘆竹區,大興十四街３１號,寶欣天廈,69,16.9,None
Taoyuan-city,蘆竹區,大新一街//興福街//上興路,蓋世堡,31,16.9,None
Taoyuan-city,桃園區,中山路８４９號,太平洋名人賞,211,16.9,None
Taoyuan-city,平鎮區,新德街//安平街//富貴街,璟都綠城市,146,16.8,None
Taoyuan-city,平鎮區,新富街//新富五街,河美御景,225,16.8,None
Taoyuan-city,平鎮區,中正三路//中正五路//忠貞路,鼎藏風華,58,16.8,None
Taoyuan-city,八德區,建德路//廣興一路,皇翔百老匯1期,198,16.8,None
Taoyuan-city,蘆竹區,大興路//大興四街,藏綠,91,16.8,None
Taoyuan-city,蘆竹區,南竹路五段２１０巷５５號,微風花園達利區,65,16.8,None
Taoyuan-city,桃園區,永安路４０１號,世界花園,260,16.8,None
Taoyuan-city,桃園區,國豐六街//文中路,總督府第五期A區,29,16.8,None
Taoyuan-city,桃園區,泰昌三街//宏昌十二街//宏昌十三街,麗晶公園,348,16.8,37
Taoyuan-city,平鎮區,延平路三段２號,巴黎春天,348,16.7,None
Taoyuan-city,中壢區,復華街２７６號,傳佳新上城,180,16.7,None
Taoyuan-city,中壢區,環西路二段３０２號,中壢新城,315,16.7,None
Taoyuan-city,中壢區,環中東路２４１號,環中SMART,196,16.7,None
Taoyuan-city,中壢區,金鋒四街５０巷２號,太子假期,250,16.7,None
Taoyuan-city,中壢區,中園路１８號,美麗歐洲,597,16.7,None
Taoyuan-city,桃園區,坤成街６１號,三圖狀元第,109,16.7,None
Taoyuan-city,中壢區,榮安一街３６１號,至尊別墅,26,16.7,None
Taoyuan-city,平鎮區,中正三路//龍江路//中正五路,中正大街,58,16.7,None
Taoyuan-city,中壢區,慈惠三街１２８號,凱撒宮廷,242,16.7,None
Taoyuan-city,中壢區,福安二街５０號,鶴之屋,60,16.7,None
Taoyuan-city,蘆竹區,長春路//中山路,統領台北,121,16.7,None
Taoyuan-city,桃園區,慈文路１３３巷１號,西華風采二期,40,16.7,48
Taoyuan-city,桃園區,春日路１１５７號,大塊文章,93,16.6,None
Taoyuan-city,中壢區,王子五街８號,慶豐麗園,29,16.6,None
Taoyuan-city,平鎮區,復旦路二段１５０巷２５５弄２３號,文化宮園,86,16.6,None
Taoyuan-city,桃園區,國信街９１號,夢公園,136,16.6,None
Taoyuan-city,中壢區,金鋒四街５１號,太子鳳凰城A座,119,16.6,None
Taoyuan-city,八德區,忠勇街//東勇街//義勇街,彩虹村,95,16.6,None
Taoyuan-city,桃園區,民有東路１９號,羅丹藝術家七期,134,16.6,None
Taoyuan-city,桃園區,龍泉一街１９號,達文西,110,16.6,None
Taoyuan-city,桃園區,民生路//正康三街,哈佛名門,274,16.6,None
Taoyuan-city,桃園區,大有路５４１號,羅丹二期,186,16.6,None
Taoyuan-city,平鎮區,貿三路//貿一路,長紅計劃-黃寶區,99,16.6,None
Taoyuan-city,八德區,建德路５００號,竹風鳳凰Ｉ,204,16.6,None
Taoyuan-city,桃園區,春日路１１５５號,東京貴族,249,16.6,None
Taoyuan-city,中壢區,福壽十一街２巷１號,琉森園,16,16.6,None
Taoyuan-city,桃園區,大連三街//大連四街,中正名人巷,130,16.6,39
Taoyuan-city,桃園區,樹仁三街９１號,龍鳳天地,129,16.6,None
Taoyuan-city,平鎮區,德育路二段１３８號,源美亞典,260,16.5,None
Taoyuan-city,桃園區,大興路３１８巷１號,樂滿帝,278,16.5,None
Taoyuan-city,蘆竹區,福祿一街３１號,五福名門,34,16.5,None
Taoyuan-city,桃園區,國際路一段//國聖一街,香格里拉,88,16.5,None
Taoyuan-city,中壢區,光明路一段//台貿一街//台貿二街//正義路//龍東路,京鑽,131,16.5,None
Taoyuan-city,桃園區,同安街５２９號,郭合豐大樓,35,16.5,None
Taoyuan-city,桃園區,寶慶路５０６號,日昇大道,242,16.5,None
Taoyuan-city,中壢區,三光路５８號,市說新語,50,16.4,None
Taoyuan-city,八德區,豐德路//豐田路,墨爾本,341,16.4,None
Taoyuan-city,八德區,瑞安街１１８之１號,易家謙悅,116,16.4,None
Taoyuan-city,桃園區,坤成街７９號,優家里,30,16.4,None
Taoyuan-city,蘆竹區,大興四街//大興八街//上興路//興仁路,宜誠領袖會館,255,16.4,None
Taoyuan-city,八德區,豐田一路１９號,閱美館,195,16.4,None
Taoyuan-city,桃園區,延壽街１２１之１０巷１７號,縣府LV,99,16.4,None
Taoyuan-city,八德區,正福二街１７號,元皇寬,89,16.3,34
Taoyuan-city,桃園區,樹仁三街１５巷１０１號,美力城邦-艾美館,78,16.3,None
Taoyuan-city,桃園區,中山路１３０８巷３２６號,鴻築微城市No1,7,16.3,None
Taoyuan-city,平鎮區,振平街２００號,里仁為美,138,16.2,None
Taoyuan-city,平鎮區,環南路三段１７３號,城市ＣＲＶ,313,16.2,None
Taoyuan-city,八德區,正福街//正福五街//正福三街,幸福有約,212,16.2,33
Taoyuan-city,八德區,正福街//正福二街//正福三街,慕夏,259,16.2,25
Taoyuan-city,中壢區,普忠路５７９巷１號,深耕二期-甲區,58,16.2,None
Taoyuan-city,桃園區,國豐三街//龍安街,青天花園,211,16.2,None
Taoyuan-city,桃園區,大業路一段５３號,愷悅假期,495,16.2,33
Taoyuan-city,中壢區,南園二路２９６巷１０號,麗朵,237,16.2,None
Taoyuan-city,蘆竹區,興中街１４０號,音悅桂冠,140,16.2,None
Taoyuan-city,八德區,仁德路//仁德一路//仁德二路,御藏,268,16.2,None
Taoyuan-city,中壢區,林森路９８號,中國龍,87,16.1,None
Taoyuan-city,蘆竹區,奉化路５６號,昇捷林園,175,16.1,37
Taoyuan-city,中壢區,正光二街//志廣路,龍騰御,64,16.1,49
Taoyuan-city,桃園區,龍鳳三街//國豐六街,宏國真愛E區,317,16.1,None
Taoyuan-city,桃園區,國強十三街//文中路,清庭,102,16.1,None
Taoyuan-city,中壢區,南園二路２５６號,和瑞捷星,201,16.1,None
Taoyuan-city,桃園區,莊敬路一段１８１巷２號,巴黎伯爵,364,16.1,None
Taoyuan-city,八德區,中正路//興豐路,高陞II,185,16.1,None
Taoyuan-city,八德區,廣興五街//廣興二路,公園大道,163,16.1,None
Taoyuan-city,桃園區,寶慶路３８４號,寶慶富家,71,16.1,None
Taoyuan-city,桃園區,敬三街１８６號,台北大版圖,158,16.1,None
Taoyuan-city,桃園區,縣府路２８８號,大華圓中園,176,16.1,None
Taoyuan-city,桃園區,國強十一街//國豐三街//龍安街,桃園之心,170,16.1,37
Taoyuan-city,平鎮區,廣德街２３２號,文學園,112,16,45
Taoyuan-city,桃園區,樹仁三街//榮華街,宜誠花園廣場,312,16,None
Taoyuan-city,蘆竹區,長春路６０號,綠色生活,225,16,None
Taoyuan-city,平鎮區,復旦路二段１５０巷２５７號,榕樹下,117,16,None
Taoyuan-city,中壢區,新中北路二段１７０巷５６號,天朵,225,16,None
Taoyuan-city,桃園區,國際路一段//中山路//吉昌街,冠桃園,885,16,None
Taoyuan-city,桃園區,大有路７５０號,翰林麗緻,187,16,None
Taoyuan-city,蘆竹區,光明路一段//洛陽街,新富地,141,16,None
Taoyuan-city,桃園區,龍泉六街１７２號,閱讀萊茵,143,16,None
Taoyuan-city,八德區,崁頂路１３８６巷１號,富墅A+家,17,16,None
Taoyuan-city,中壢區,龍昌路//龍東路,富旺新世紀,179,16,None
Taoyuan-city,桃園區,春日路１１１５號,航空VISA,204,16,None
Taoyuan-city,桃園區,敬三街２０９巷１號,天王星,194,16,31
Taoyuan-city,桃園區,大業路一段//民富一街,皇家花園1,93,16,66
Taoyuan-city,桃園區,民富一街８號,皇家花園2,66,16,45
Taoyuan-city,桃園區,慈光街１０１巷１２號,全家福,27,16,49
Taoyuan-city,中壢區,忠孝路//成章二街,愛琴海,374,15.9,None
Taoyuan-city,平鎮區,新富五街//新富一街,大觀苑,317,15.9,None
Taoyuan-city,桃園區,民富十一街３號,桃園市海山中國城,337,15.9,None
Taoyuan-city,桃園區,中平路９１號,登瑞新都,126,15.9,None
Taoyuan-city,桃園區,國豐六街２８號,宏國真愛B區,55,15.9,None
Taoyuan-city,中壢區,廣州路//大安街,東京都,55,15.9,None
Taoyuan-city,中壢區,龍川街９５號,亞文新村,27,15.9,None
Taoyuan-city,中壢區,後寮一路//龍川四街,晶曜,32,15.9,None
Taoyuan-city,八德區,廣興一路//廣興路,君邑莫札特,111,15.9,None
Taoyuan-city,八德區,豐德路//豐德一路//豐德二路,遠雄艾菲爾,362,15.9,None
Taoyuan-city,八德區,仁德二路１２號,逸極天地區,121,15.9,None
Taoyuan-city,中壢區,福安二街７２號,御園別墅-世紀三星NO.5,25,15.9,None
Taoyuan-city,桃園區,春日路６３４號,日和長虹,252,15.9,40
Taoyuan-city,桃園區,泰昌三街//宏昌六街//宏昌五街,生活大賞,83,15.9,None
Taoyuan-city,桃園區,天祥五街５７號,頤和園,207,15.9,58
Taoyuan-city,中壢區,長春五路//長春二路,愛上杜拜,219,15.8,None
Taoyuan-city,中壢區,興安一街//興仁路二段,新西華,237,15.8,None
Taoyuan-city,中壢區,元化路１６５巷５２號,將像,261,15.8,None
Taoyuan-city,桃園區,大有路５０２號,冠倫大國,922,15.8,None
Taoyuan-city,桃園區,泰昌八街//中平路//宏昌六街,藍天富貴,291,15.8,None
Taoyuan-city,桃園區,民有東路２６號,台北檳城(大有),314,15.8,None
Taoyuan-city,桃園區,龍泉一街//龍祥街,拉斐爾,113,15.8,None
Taoyuan-city,桃園區,龍城三街//龍泉二街,臻好,157,15.8,None
Taoyuan-city,桃園區,寶山街７６號,羅丹三期,108,15.8,None
Taoyuan-city,中壢區,南園二路２９６巷２１弄５０號,和瑞捷境,139,15.8,None
Taoyuan-city,中壢區,龍東路、台貿二街、台貿三街,北帝國璞石,120,15.8,None
Taoyuan-city,蘆竹區,南昌路２２號,大聯邦三期,97,15.8,None
Taoyuan-city,蘆竹區,大興九街２６號,品阜邑,21,15.8,None
Taoyuan-city,中壢區,百韜二街//生明街//林森路,北帝國三期,182,15.7,None
Taoyuan-city,桃園區,大明街５６巷１號,銘大御品苑,57,15.7,None
Taoyuan-city,八德區,和平路２７８號,世紀天廈,125,15.7,36
Taoyuan-city,蘆竹區,南昌路２號,台北領航家,233,15.7,None
Taoyuan-city,桃園區,龍祥街//龍泉六街,必富邑D區,152,15.7,None
Taoyuan-city,平鎮區,中正三路//中山路,遠雄龍岡NO1,354,15.7,None
Taoyuan-city,八德區,豐田一路//豐田路,美樹館,173,15.7,None
Taoyuan-city,蘆竹區,南順一街//奉化路,大聯邦二期,134,15.7,None
Taoyuan-city,蘆竹區,興中街//大興四街,大築A+,279,15.7,None
Taoyuan-city,蘆竹區,大竹路２８８巷１號,宜誠湖水岸,66,15.7,None
Taoyuan-city,中壢區,龍仁路５０號,淳品,98,15.7,None
Taoyuan-city,八德區,豐田三路７１號,涵悅,213,15.7,None
Taoyuan-city,桃園區,榮華街６４巷４０號,麗池香榭,178,15.6,None
Taoyuan-city,平鎮區,振平街１２０號,早安東京,150,15.6,None
Taoyuan-city,桃園區,樹仁三街１５巷７號,美力城邦-藝美館,73,15.6,None
Taoyuan-city,桃園區,大有路５５７號,長隆賓市,290,15.6,None
Taoyuan-city,中壢區,龍仁路３１號,益展詠富,101,15.6,None
Taoyuan-city,中壢區,華美三路２８１號,天郡,186,15.6,None
Taoyuan-city,蘆竹區,興中街//上興路,星光麗緻,276,15.6,None
Taoyuan-city,中壢區,榮安三街//榮安五街//榮安一街//榮安八街,統領大國別墅,102,15.6,None
Taoyuan-city,中壢區,環中東路２２６號,環中愛樂,213,15.6,45
Taoyuan-city,桃園區,國強一街２０２號,歡樂家庭,194,15.5,None
Taoyuan-city,桃園區,大興路２５１號,台北檳城(大興),150,15.5,None
Taoyuan-city,桃園區,宏昌六街//中平路,加蒂御林園,96,15.5,None
Taoyuan-city,桃園區,江南十街//國強一街//上海路,桃園新城,924,15.5,None
Taoyuan-city,蘆竹區,南順八街//南昌路,國際富市,146,15.5,None
Taoyuan-city,八德區,中華路３３號,輝煌世紀,218,15.5,None
Taoyuan-city,桃園區,國際路一段９８巷２８號,巴黎世家,242,15.5,None
Taoyuan-city,八德區,仁德路５０號,源美學,194,15.5,None
Taoyuan-city,八德區,中山路１３９號,雲觀,128,15.5,None
Taoyuan-city,蘆竹區,南山路一段１７號,電通市,1353,15.5,None
Taoyuan-city,平鎮區,復旦路二段１３０號,春園藝術廣場,123,15.4,None
Taoyuan-city,中壢區,自強一路３６號,亞爵麗緻,321,15.4,None
Taoyuan-city,桃園區,泰昌三街//宏昌十二街//宏昌十三街,童話世界,102,15.4,None
Taoyuan-city,桃園區,上海路１３３號,上海新天地,199,15.4,None
Taoyuan-city,平鎮區,延平路三段１０４巷１８８號,櫻花樸心匯,91,15.4,None
Taoyuan-city,中壢區,新中北路二段//華美一路,傳世御苑,105,15.4,None
Taoyuan-city,八德區,豐田三路９號,豐田大郡,271,15.4,None
Taoyuan-city,中壢區,龍慈路１０５號,花園城堡,172,15.4,None
Taoyuan-city,蘆竹區,上竹二街//大竹路//竹中街//上興路,宏邦桂冠,50,15.4,None
Taoyuan-city,中壢區,福州二街４２２號,緣鄉,54,15.4,None
Taoyuan-city,八德區,忠勇街//義勇街//東勇街,大漢愛鄉,160,15.4,None
Taoyuan-city,平鎮區,延平路二段４３０巷５３號,樺昇麗池,198,15.3,None
Taoyuan-city,中壢區,中山東路三段２８５號,臻品,174,15.3,None
Taoyuan-city,桃園區,國豐六街//龍鳳三街//國強六街,宏國真愛C區,130,15.3,None
Taoyuan-city,八德區,大忠街１１０號,春虹精品,45,15.3,None
Taoyuan-city,中壢區,長春路９６號,陸江京華,207,15.3,None
Taoyuan-city,桃園區,中平路//宏昌六街//泰昌七街,中泰宏園,337,15.3,None
Taoyuan-city,桃園區,壽昌街２０巷１９號,向日葵,223,15.3,None
Taoyuan-city,桃園區,向善街１９號,君臨天下,204,15.3,None
Taoyuan-city,蘆竹區,大新二街//大興十四街//新福街,喜悅,42,15.3,None
Taoyuan-city,蘆竹區,長壽二街//長春路,冠倫台北(文昌區),352,15.2,None
Taoyuan-city,八德區,義勇街１２８號,愛的世界,252,15.2,34
Taoyuan-city,中壢區,龍岡路三段１１５巷６５弄７號,璽悅,117,15.2,43
Taoyuan-city,中壢區,仁德五街//仁德八街,臻第,221,15.2,None
Taoyuan-city,蘆竹區,愛山街１號,英橋帝景,73,15.2,None
Taoyuan-city,桃園區,龍泉六街５８號,必富邑G區,107,15.2,None
Taoyuan-city,八德區,中正路//興豐路,高陞Ｉ,244,15.2,None
Taoyuan-city,八德區,豐田一路１２８號,雲鼎No.01,33,15.2,None
Taoyuan-city,蘆竹區,中興五街//興福街//上興路,桃園大族,48,15.2,None
Taoyuan-city,平鎮區,中正三路//中山路,遠雄龍岡NO2,357,15.1,None
Taoyuan-city,蘆竹區,大興三街//中興六街,天淳,62,15.1,None
Taoyuan-city,八德區,仁德一路１２５號,竹風鳳凰Ⅱ,110,15.1,None
Taoyuan-city,中壢區,榮安一街１９８號,元智E生活,212,15.1,30
Taoyuan-city,八德區,大勤街６號,藝墅天地,319,15,52
Taoyuan-city,中壢區,福安二街//福州二街,雅緻名園二期,110,15,None
Taoyuan-city,蘆竹區,六福路２７６號,香格里拉,120,15,None
Taoyuan-city,八德區,義勇街//東勇街,大成龍門,396,15,None
Taoyuan-city,桃園區,中平路１４２號,市中星,64,15,None
Taoyuan-city,桃園區,國鼎一街//國際路一段,國際京城,496,15,None
Taoyuan-city,桃園區,國際路二段１３０號,歡喜百年,349,15,None
Taoyuan-city,中壢區,南園二路３３６號,新都廷,85,15,None
Taoyuan-city,桃園區,龍鳳三街６５巷１５號,宏國真愛F區,82,15,None
Taoyuan-city,龜山區,建國東路//山鶯路,臻愛家,234,15,None
Taoyuan-city,中壢區,榮安十三街１８７號,優PARK,241,15,27
Taoyuan-city,平鎮區,延平路二段２５號,時代廣場,281,14.9,None
Taoyuan-city,平鎮區,復旦路二段１１７巷７弄７號,長堤康橋,49,14.9,None
Taoyuan-city,中壢區,榮安十三街//榮安七街,心動二期,186,14.9,None
Taoyuan-city,中壢區,永福路６６８號,青春物語,103,14.9,None
Taoyuan-city,八德區,高城八街６１號,大利市,122,14.9,None
Taoyuan-city,中壢區,仁福五街//同慶路//仁福四街,湖映左岸,280,14.9,None
Taoyuan-city,八德區,福國北街//四維路//仁愛街,國鐵新鑽,174,14.9,30
Taoyuan-city,中壢區,成章一街//福德路//成章四街,鴻福大街,352,14.9,None
Taoyuan-city,中壢區,長春路２６３號,飛躍21,262,14.9,None
Taoyuan-city,蘆竹區,六福路１５７號,鵬程萬里,390,14.9,None
Taoyuan-city,中壢區,龍東路２５５巷１６５號,富旺新世界,93,14.9,None
Taoyuan-city,桃園區,大有路１４６號,伊勢丹,174,14.9,None
Taoyuan-city,中壢區,福星七街//福州一街,四季庭園,194,14.9,None
Taoyuan-city,中壢區,新明路１５７號,智勝天廈,114,14.8,None
Taoyuan-city,桃園區,龍城六街１２號,宜誠爵士悅,152,14.8,None
Taoyuan-city,蘆竹區,光復路１４６號,世外桃源,149,14.8,None
Taoyuan-city,桃園區,民有東路//大有路,大台北都會城,106,14.8,None
Taoyuan-city,中壢區,環中東路二段//福州路,北帝國觀天,484,14.8,None
Taoyuan-city,八德區,介壽路二段４９０巷１４號,新家坡6期,56,14.8,None
Taoyuan-city,蘆竹區,六福路//五福村,統帥清境,143,14.8,None
Taoyuan-city,蘆竹區,奉化路１０６號,大聯邦五期,322,14.8,None
Taoyuan-city,八德區,高城八街//高城六街,京站,564,14.7,None
Taoyuan-city,桃園區,泰昌九街//泰昌三街,全家福,61,14.7,None
Taoyuan-city,蘆竹區,光明路一段２號,金富麗二期,65,14.7,None
Taoyuan-city,桃園區,民有六街//大有路,中日西武,302,14.7,None
Taoyuan-city,桃園區,龍祥街//龍泉五街//龍泉三街,必富邑F區,160,14.7,None
Taoyuan-city,中壢區,龍昌路５２６號,心巢,76,14.7,None
Taoyuan-city,平鎮區,中豐路山頂段３號,宜誠四季,186,14.7,None
Taoyuan-city,桃園區,泰昌二街//宏昌六街,喜來登,65,14.7,None
Taoyuan-city,中壢區,南園二路３５８巷１號,北帝國官邸,25,14.7,40
Taoyuan-city,中壢區,榮安三街//榮安十三街,大衛營,207,14.7,30
Taoyuan-city,中壢區,富村街//莊敬路//富裕街,大學市一期,232,14.6,None
Taoyuan-city,中壢區,華美一路//仁德四街,典藏依莎,135,14.6,None
Taoyuan-city,中壢區,龍興路//龍智路,囍來登,186,14.6,None
Taoyuan-city,八德區,中華路２９２號,桃園居易,558,14.6,None
Taoyuan-city,八德區,豐田路２８１號,成家美地,114,14.6,None
Taoyuan-city,八德區,仁德路８３號,時尚BOBO,70,14.6,None
Taoyuan-city,蘆竹區,南竹路五段２２４巷５９號,微風花園莫內區,45,14.6,None
Taoyuan-city,平鎮區,中豐路２２８號,現代之藝,118,14.5,None
Taoyuan-city,桃園區,大有路６３０號,公園都市,317,14.5,None
Taoyuan-city,平鎮區,新富街７２號,公園麗景,243,14.5,None
Taoyuan-city,中壢區,長春路２５５號,輝煌年代,180,14.5,None
Taoyuan-city,桃園區,龍祥街５０號,龍之鄉,258,14.5,None
Taoyuan-city,八德區,介壽路一段１６巷３６號,國泰森林公園,245,14.5,38
Taoyuan-city,桃園區,大豐路５０號,百年富邑,112,14.5,51
Taoyuan-city,八德區,銀和街１號,力霸倫敦城,1493,14.5,46
Taoyuan-city,中壢區,環北路７１號,星廈,49,14.4,None
Taoyuan-city,八德區,忠勇街２１４號,大漢新台北,280,14.4,32
Taoyuan-city,桃園區,泰昌一街６０號,星洲,76,14.4,None
Taoyuan-city,平鎮區,金陵路三段７２巷１弄２號,新光花木釀宅,104,14.4,None
Taoyuan-city,平鎮區,忠孝路１７９巷１５號,鎮金堡別墅,45,14.3,None
Taoyuan-city,中壢區,金鋒五街//普慶路,太子夏綠第,169,14.3,None
Taoyuan-city,中壢區,富村街//莊敬路,好機會,249,14.3,None
Taoyuan-city,桃園區,中山路１２１６巷１２６號,文森麗池-椰林特區,83,14.3,None
Taoyuan-city,八德區,豐田五街２號,逸極朗闊,50,14.3,None
Taoyuan-city,中壢區,福州二街４４３號,金順名園,164,14.3,None
Taoyuan-city,桃園區,國強六街//龍鳳三街,幸福社區,97,14.2,None
Taoyuan-city,八德區,永福西街３號,三元及第,170,14.2,None
Taoyuan-city,八德區,廣興二路//廣興路,時代園邸,135,14.2,None
Taoyuan-city,八德區,東勇街５７號,台北富達-A區,157,14.2,None
Taoyuan-city,中壢區,福星六街//福星三街,世紀三星NO.2,173,14.2,None
Taoyuan-city,八德區,豐田一路３０號,高誠首耀,46,14.2,None
Taoyuan-city,中壢區,後寮二路//龍昌路,優活21,175,14.1,None
Taoyuan-city,桃園區,民光東路８１號,有伴生活,216,14.1,None
Taoyuan-city,中壢區,長樂四街//長樂三街,家美立體別墅,157,14.1,None
Taoyuan-city,桃園區,龍城二街//龍泉五街//龍祥街,必富邑C區,201,14.1,None
Taoyuan-city,桃園區,中山路１３０８巷２６１號,縣府清境,168,14.1,None
Taoyuan-city,桃園區,民有六街//民光東路,朝日之屋,99,14.1,None
Taoyuan-city,桃園區,大有路１６５號,加茂景觀,233,14,32
Taoyuan-city,桃園區,龍城二街//龍泉六街,必富邑B區,146,14,None
Taoyuan-city,桃園區,宏昌六街１２５號,開喜人生,60,14,None
Taoyuan-city,蘆竹區,上興路３６５號,四季villa,116,14,None
Taoyuan-city,八德區,介壽路一段１６巷７１號,國泰新都A,94,14,50
Taoyuan-city,平鎮區,環南路三段１２３號,當代米羅,115,13.9,None
Taoyuan-city,桃園區,大有路６６０號,鳳凰城,275,13.9,None
Taoyuan-city,大溪區,介壽路//僑愛一街,雲仰,103,13.9,None
Taoyuan-city,中壢區,福壽一街//福壽二街,麗都花園廣場,81,13.9,None
Taoyuan-city,蘆竹區,光明路二段１０號,海涵,73,13.9,53
Taoyuan-city,桃園區,三民路三段１８０號,富國天廈,122,13.8,None
Taoyuan-city,平鎮區,延平路二段//崇義五街//崇義六街,金賞社區,72,13.8,None
Taoyuan-city,中壢區,後寮二路//龍昌路//龍川三街,麗寶麗池,329,13.8,None
Taoyuan-city,中壢區,龍川四街３５號,優活賞,159,13.8,None
Taoyuan-city,中壢區,後興路一段//龍安五街,元邦華府,490,13.8,None
Taoyuan-city,桃園區,中平路７７巷２０號,吾家麗,163,13.8,None
Taoyuan-city,中壢區,龍岡路三段１１５巷６５弄５１號,天裔,113,13.8,65
Taoyuan-city,八德區,中正路６號,貝森朵芙,189,13.8,None
Taoyuan-city,桃園區,泰昌十街２號,富豪林園,196,13.8,None
Taoyuan-city,八德區,陸光街５０巷８號,陸光四村,1883,13.8,42
Taoyuan-city,平鎮區,環南路二段//新富五街,新壢花園廣場,247,13.7,None
Taoyuan-city,中壢區,白馬莊１２０號,白馬皇族,66,13.7,None
Taoyuan-city,中壢區,金山街２３巷１號,美麗家園,119,13.7,None
Taoyuan-city,中壢區,後寮二路//龍昌路,麗寶smart,309,13.7,None
Taoyuan-city,八德區,興豐路３６８號,英僑領袖,67,13.7,None
Taoyuan-city,蘆竹區,大新三街//大興十四街//新福街,歐鄉別墅,44,13.7,None
Taoyuan-city,平鎮區,新富五街//新富街,寶成皇家,414,13.6,None
Taoyuan-city,中壢區,富村街//莊敬路//富裕街,大學市二期,266,13.6,None
Taoyuan-city,八德區,東勇街７號,台北萬寶鎮-A區,176,13.6,29
Taoyuan-city,桃園區,永福西街//桃德路,田園北京(桃園),185,13.6,None
Taoyuan-city,中壢區,福州二街４９６號,京華園,55,13.6,None
Taoyuan-city,平鎮區,環南路二段//新富五街,領袖王朝,267,13.5,None
Taoyuan-city,中壢區,自忠街２１號,薔薇廣場大廈,72,13.5,None
Taoyuan-city,中壢區,永福路９２６號,雅硯,54,13.5,None
Taoyuan-city,平鎮區,龍平路//貿三路//中正一路//貿一路,長紅計劃-香榭特區+金鑽區,176,13.5,None
Taoyuan-city,中壢區,中華路二段３３０號,香格里拉,322,13.5,None
Taoyuan-city,中壢區,廣州路//嘉興街,日安天下,184,13.4,None
Taoyuan-city,中壢區,華美一路６號,E吉邦,295,13.4,None
Taoyuan-city,平鎮區,中豐路//新富二街,英雄鎮,532,13.4,None
Taoyuan-city,平鎮區,廣泰路３００巷６號,陸江誠邑,86,13.4,None
Taoyuan-city,平鎮區,文化街２６號,甲天廈,253,13.4,None
Taoyuan-city,桃園區,寶山街１２號,羅丹四期,99,13.4,None
Taoyuan-city,桃園區,寶山街//民有十五街,羅丹五期,44,13.4,None
Taoyuan-city,桃園區,龍城二街//龍泉六街,必富邑A區,58,13.4,None
Taoyuan-city,中壢區,環中東路//榮安十二街,環東大街,199,13.3,None
Taoyuan-city,中壢區,龍慈路//後寮一路//龍和一街,太子國際村,606,13.3,None
Taoyuan-city,桃園區,大有路２０６號,都市生活,247,13.3,None
Taoyuan-city,中壢區,環中東路//陸光一街,陸光國宅B區,108,13.3,None
Taoyuan-city,中壢區,光明路二段//正義路//台貿三街//龍東路,仰涵觀止,156,13.3,None
Taoyuan-city,中壢區,林森路１１號,林森國小華廈,48,13.3,None
Taoyuan-city,中壢區,福壽九街//福州一街//福星六街,故鄉儷景,99,13.3,None
Taoyuan-city,蘆竹區,仁愛路三段//五福村,綠景別墅,91,13.3,None
Taoyuan-city,中壢區,榮安一街//莊敬路,健康城市,206,13.2,None
Taoyuan-city,桃園區,民富九街７６號,都會名廈,175,13.2,None
Taoyuan-city,中壢區,福星七街１８號,美麗國,30,13.2,None
Taoyuan-city,中壢區,興安一街３６號,元智大富翁,207,13.1,None
Taoyuan-city,桃園區,中山路１２１６巷９０號,文森麗池-綠光大道,157,13.1,None
Taoyuan-city,中壢區,福安二街//福州二街,世紀三星NO.3,139,13.1,None
Taoyuan-city,中壢區,福星七街//福星三街,福源名第,36,13.1,None
Taoyuan-city,中壢區,後寮一路//龍和一街,太子國寶,277,13,None
Taoyuan-city,中壢區,精忠二街//永強街,精忠國宅F區,389,13,None
Taoyuan-city,中壢區,仁福三街//同慶路,富甲尊爵,187,13,None
Taoyuan-city,平鎮區,金陵路三段７４號,金陵華城,134,13,None
Taoyuan-city,中壢區,自忠街７８號,香榭花園大廈,64,12.9,None
Taoyuan-city,桃園區,同安街２５號,尚林花園廣場,54,12.9,None
Taoyuan-city,中壢區,精忠三街１號,精忠國宅I區,48,12.9,None
Taoyuan-city,中壢區,環中東路//陸光一街,陸光國宅A區,225,12.9,None
Taoyuan-city,中壢區,陸光一街２２號,陸光國宅C區,55,12.9,None
